V1,V2,V3
-15.45,66.85,-193
-15.4166666666667,66.85,-200
-15.3833333333333,66.85,-203
-15.35,66.85,-202
-15.3166666666667,66.85,-196
-15.2833333333333,66.85,-190
-15.25,66.85,-181
-15.2166666666667,66.85,-170
-15.1833333333333,66.85,-157
-15.15,66.85,-143
-15.1166666666667,66.85,-128
-15.0833333333333,66.85,-113
-15.05,66.85,-106
-15.0166666666667,66.85,-107
-14.9833333333333,66.85,-114
-14.95,66.85,-122
-14.9166666666667,66.85,-129
-14.8833333333333,66.85,-135
-14.85,66.85,-141
-14.8166666666667,66.85,-147
-14.7833333333333,66.85,-153
-14.75,66.85,-160
-14.7166666666667,66.85,-168
-14.6833333333333,66.85,-177
-14.65,66.85,-185
-14.6166666666667,66.85,-191
-14.5833333333333,66.85,-195
-14.55,66.85,-197
-14.5166666666667,66.85,-200
-14.4833333333333,66.85,-202
-14.45,66.85,-204
-14.4166666666667,66.85,-208
-14.3833333333333,66.85,-211
-14.35,66.85,-214
-14.3166666666667,66.85,-216
-14.2833333333333,66.85,-219
-14.25,66.85,-223
-14.2166666666667,66.85,-226
-14.1833333333333,66.85,-229
-14.15,66.85,-230
-14.1166666666667,66.85,-232
-14.0833333333333,66.85,-231
-14.05,66.85,-229
-14.0166666666667,66.85,-225
-13.9833333333333,66.85,-223
-13.95,66.85,-221
-13.9166666666667,66.85,-219
-13.8833333333333,66.85,-221
-13.85,66.85,-225
-13.8166666666667,66.85,-232
-13.7833333333333,66.85,-236
-13.75,66.85,-235
-13.7166666666667,66.85,-236
-13.6833333333333,66.85,-243
-13.65,66.85,-251
-13.6166666666667,66.85,-255
-13.5833333333333,66.85,-244
-13.55,66.85,-244
-13.5166666666667,66.85,-258
-13.4833333333333,66.85,-281
-13.45,66.85,-312
-13.4166666666667,66.85,-311
-13.3833333333333,66.85,-276
-13.35,66.85,-251
-13.3166666666667,66.85,-265
-13.2833333333333,66.85,-301
-13.25,66.85,-356
-13.2166666666667,66.85,-404
-13.1833333333333,66.85,-475
-13.15,66.85,-562
-13.1166666666667,66.85,-606
-13.0833333333333,66.85,-671
-13.05,66.85,-780
-13.0166666666667,66.85,-920
-12.9833333333333,66.85,-1044
-12.95,66.85,-1126
-12.9166666666667,66.85,-1179
-12.8833333333333,66.85,-1200
-12.85,66.85,-1200
-12.8166666666667,66.85,-1212
-12.7833333333333,66.85,-1238
-12.75,66.85,-1271
-12.7166666666667,66.85,-1301
-12.6833333333333,66.85,-1325
-12.65,66.85,-1342
-12.6166666666667,66.85,-1355
-12.5833333333333,66.85,-1369
-12.55,66.85,-1382
-12.5166666666667,66.85,-1394
-12.4833333333333,66.85,-1406
-12.45,66.85,-1417
-12.4166666666667,66.85,-1425
-12.3833333333333,66.85,-1432
-12.35,66.85,-1438
-12.3166666666667,66.85,-1442
-12.2833333333333,66.85,-1445
-12.25,66.85,-1448
-12.2166666666667,66.85,-1451
-12.1833333333333,66.85,-1455
-12.15,66.85,-1458
-12.1166666666667,66.85,-1460
-12.0833333333333,66.85,-1459
-12.05,66.85,-1458
-12.0166666666667,66.85,-1457
-11.9833333333333,66.85,-1460
-11.95,66.85,-1466
-11.9166666666667,66.85,-1473
-11.8833333333333,66.85,-1478
-11.85,66.85,-1480
-11.8166666666667,66.85,-1480
-11.7833333333333,66.85,-1479
-11.75,66.85,-1480
-11.7166666666667,66.85,-1482
-11.6833333333333,66.85,-1486
-11.65,66.85,-1491
-11.6166666666667,66.85,-1500
-11.5833333333333,66.85,-1515
-11.55,66.85,-1530
-11.5166666666667,66.85,-1540
-11.4833333333333,66.85,-1538
-11.45,66.85,-1530
-11.4166666666667,66.85,-1519
-11.3833333333333,66.85,-1506
-11.35,66.85,-1498
-11.3166666666667,66.85,-1493
-11.2833333333333,66.85,-1491
-11.25,66.85,-1490
-11.2166666666667,66.85,-1489
-11.1833333333333,66.85,-1490
-11.15,66.85,-1490
-11.1166666666667,66.85,-1490
-11.0833333333333,66.85,-1489
-11.05,66.85,-1489
-11.0166666666667,66.85,-1489
-10.9833333333333,66.85,-1488
-10.95,66.85,-1486
-10.9166666666667,66.85,-1480
-10.8833333333333,66.85,-1466
-10.85,66.85,-1453
-10.8166666666667,66.85,-1457
-10.7833333333333,66.85,-1467
-10.75,66.85,-1471
-10.7166666666667,66.85,-1471
-10.6833333333333,66.85,-1470
-10.65,66.85,-1468
-10.6166666666667,66.85,-1465
-10.5833333333333,66.85,-1460
-10.55,66.85,-1447
-10.5166666666667,66.85,-1425
-10.4833333333333,66.85,-1396
-10.45,66.85,-1381
-10.4166666666667,66.85,-1380
-10.3833333333333,66.85,-1391
-10.35,66.85,-1402
-10.3166666666667,66.85,-1410
-10.2833333333333,66.85,-1421
-10.25,66.85,-1438
-10.2166666666667,66.85,-1459
-10.1833333333333,66.85,-1474
-10.15,66.85,-1488
-10.1166666666667,66.85,-1505
-10.0833333333333,66.85,-1509
-10.05,66.85,-1509
-10.0166666666667,66.85,-1512
-27.9833333333333,66.8166666666667,-351
-27.95,66.8166666666667,-352
-27.9166666666667,66.8166666666667,-353
-27.8833333333333,66.8166666666667,-354
-27.85,66.8166666666667,-355
-27.8166666666667,66.8166666666667,-357
-27.7833333333333,66.8166666666667,-359
-27.75,66.8166666666667,-362
-27.7166666666667,66.8166666666667,-365
-27.6833333333333,66.8166666666667,-369
-27.65,66.8166666666667,-373
-27.6166666666667,66.8166666666667,-378
-27.5833333333333,66.8166666666667,-383
-27.55,66.8166666666667,-387
-27.5166666666667,66.8166666666667,-391
-27.4833333333333,66.8166666666667,-395
-27.45,66.8166666666667,-397
-27.4166666666667,66.8166666666667,-399
-27.3833333333333,66.8166666666667,-400
-27.35,66.8166666666667,-402
-27.3166666666667,66.8166666666667,-409
-27.2833333333333,66.8166666666667,-420
-27.25,66.8166666666667,-431
-27.2166666666667,66.8166666666667,-442
-27.1833333333333,66.8166666666667,-452
-27.15,66.8166666666667,-462
-27.1166666666667,66.8166666666667,-473
-27.0833333333333,66.8166666666667,-483
-27.05,66.8166666666667,-492
-27.0166666666667,66.8166666666667,-499
-26.9833333333333,66.8166666666667,-506
-26.95,66.8166666666667,-513
-26.9166666666667,66.8166666666667,-520
-26.8833333333333,66.8166666666667,-528
-26.85,66.8166666666667,-537
-26.8166666666667,66.8166666666667,-546
-26.7833333333333,66.8166666666667,-555
-26.75,66.8166666666667,-565
-26.7166666666667,66.8166666666667,-575
-26.6833333333333,66.8166666666667,-584
-26.65,66.8166666666667,-592
-26.6166666666667,66.8166666666667,-599
-26.5833333333333,66.8166666666667,-601
-26.55,66.8166666666667,-602
-26.5166666666667,66.8166666666667,-602
-26.4833333333333,66.8166666666667,-601
-26.45,66.8166666666667,-600
-26.4166666666667,66.8166666666667,-600
-26.3833333333333,66.8166666666667,-600
-26.35,66.8166666666667,-601
-26.3166666666667,66.8166666666667,-604
-26.2833333333333,66.8166666666667,-612
-26.25,66.8166666666667,-625
-26.2166666666667,66.8166666666667,-639
-26.1833333333333,66.8166666666667,-648
-26.15,66.8166666666667,-661
-26.1166666666667,66.8166666666667,-677
-26.0833333333333,66.8166666666667,-695
-26.05,66.8166666666667,-710
-26.0166666666667,66.8166666666667,-722
-25.9833333333333,66.8166666666667,-731
-25.95,66.8166666666667,-737
-25.9166666666667,66.8166666666667,-743
-25.8833333333333,66.8166666666667,-753
-25.85,66.8166666666667,-769
-25.8166666666667,66.8166666666667,-786
-25.7833333333333,66.8166666666667,-800
-25.75,66.8166666666667,-811
-25.7166666666667,66.8166666666667,-822
-25.6833333333333,66.8166666666667,-837
-25.65,66.8166666666667,-859
-25.6166666666667,66.8166666666667,-882
-25.5833333333333,66.8166666666667,-897
-25.55,66.8166666666667,-910
-25.5166666666667,66.8166666666667,-921
-25.4833333333333,66.8166666666667,-926
-25.45,66.8166666666667,-923
-25.4166666666667,66.8166666666667,-917
-25.3833333333333,66.8166666666667,-909
-25.35,66.8166666666667,-898
-25.3166666666667,66.8166666666667,-892
-25.2833333333333,66.8166666666667,-887
-25.25,66.8166666666667,-874
-25.2166666666667,66.8166666666667,-840
-25.1833333333333,66.8166666666667,-792
-25.15,66.8166666666667,-763
-25.1166666666667,66.8166666666667,-741
-25.0833333333333,66.8166666666667,-725
-25.05,66.8166666666667,-698
-25.0166666666667,66.8166666666667,-662
-24.9833333333333,66.8166666666667,-625
-24.95,66.8166666666667,-589
-24.9166666666667,66.8166666666667,-559
-24.8833333333333,66.8166666666667,-518
-24.85,66.8166666666667,-481
-24.8166666666667,66.8166666666667,-454
-24.7833333333333,66.8166666666667,-413
-24.75,66.8166666666667,-353
-24.7166666666667,66.8166666666667,-291
-24.6833333333333,66.8166666666667,-239
-24.65,66.8166666666667,-200
-24.6166666666667,66.8166666666667,-180
-24.5833333333333,66.8166666666667,-172
-24.55,66.8166666666667,-174
-24.5166666666667,66.8166666666667,-181
-24.4833333333333,66.8166666666667,-188
-24.45,66.8166666666667,-193
-24.4166666666667,66.8166666666667,-194
-24.3833333333333,66.8166666666667,-191
-24.35,66.8166666666667,-186
-24.3166666666667,66.8166666666667,-179
-24.2833333333333,66.8166666666667,-172
-24.25,66.8166666666667,-166
-24.2166666666667,66.8166666666667,-161
-24.1833333333333,66.8166666666667,-157
-24.15,66.8166666666667,-153
-24.1166666666667,66.8166666666667,-151
-24.0833333333333,66.8166666666667,-150
-24.05,66.8166666666667,-149
-24.0166666666667,66.8166666666667,-149
-23.9833333333333,66.8166666666667,-149
-23.95,66.8166666666667,-152
-23.9166666666667,66.8166666666667,-156
-23.8833333333333,66.8166666666667,-159
-23.85,66.8166666666667,-159
-23.8166666666667,66.8166666666667,-157
-23.7833333333333,66.8166666666667,-158
-23.75,66.8166666666667,-160
-23.7166666666667,66.8166666666667,-163
-23.6833333333333,66.8166666666667,-167
-23.65,66.8166666666667,-169
-23.6166666666667,66.8166666666667,-173
-23.5833333333333,66.8166666666667,-176
-23.55,66.8166666666667,-178
-23.5166666666667,66.8166666666667,-180
-23.4833333333333,66.8166666666667,-183
-23.45,66.8166666666667,-184
-23.4166666666667,66.8166666666667,-185
-23.3833333333333,66.8166666666667,-185
-23.35,66.8166666666667,-182
-23.3166666666667,66.8166666666667,-178
-23.2833333333333,66.8166666666667,-171
-23.25,66.8166666666667,-160
-23.2166666666667,66.8166666666667,-147
-23.1833333333333,66.8166666666667,-143
-23.15,66.8166666666667,-148
-23.1166666666667,66.8166666666667,-143
-23.0833333333333,66.8166666666667,-140
-23.05,66.8166666666667,-140
-23.0166666666667,66.8166666666667,-132
-22.9833333333333,66.8166666666667,-126
-22.95,66.8166666666667,-128
-22.9166666666667,66.8166666666667,-123
-22.8833333333333,66.8166666666667,-114
-22.85,66.8166666666667,-109
-22.8166666666667,66.8166666666667,-109
-22.7833333333333,66.8166666666667,-108
-22.75,66.8166666666667,-105
-22.7166666666667,66.8166666666667,-103
-22.6833333333333,66.8166666666667,-100
-22.65,66.8166666666667,-99
-22.6166666666667,66.8166666666667,-100
-22.5833333333333,66.8166666666667,-100
-22.55,66.8166666666667,-99
-22.5166666666667,66.8166666666667,-100
-22.4833333333333,66.8166666666667,-100
-22.45,66.8166666666667,-101
-22.4166666666667,66.8166666666667,-102
-22.3833333333333,66.8166666666667,-102
-22.35,66.8166666666667,-101
-22.3166666666667,66.8166666666667,-101
-22.2833333333333,66.8166666666667,-103
-22.25,66.8166666666667,-106
-22.2166666666667,66.8166666666667,-109
-22.1833333333333,66.8166666666667,-113
-22.15,66.8166666666667,-114
-22.1166666666667,66.8166666666667,-114
-22.0833333333333,66.8166666666667,-116
-22.05,66.8166666666667,-119
-22.0166666666667,66.8166666666667,-122
-21.9833333333333,66.8166666666667,-127
-21.95,66.8166666666667,-133
-21.9166666666667,66.8166666666667,-140
-21.8833333333333,66.8166666666667,-146
-21.85,66.8166666666667,-150
-21.8166666666667,66.8166666666667,-151
-21.7833333333333,66.8166666666667,-147
-21.75,66.8166666666667,-136
-21.7166666666667,66.8166666666667,-121
-21.6833333333333,66.8166666666667,-109
-21.65,66.8166666666667,-102
-21.6166666666667,66.8166666666667,-101
-21.5833333333333,66.8166666666667,-100
-21.55,66.8166666666667,-98
-21.5166666666667,66.8166666666667,-98
-21.4833333333333,66.8166666666667,-97
-21.45,66.8166666666667,-97
-21.4166666666667,66.8166666666667,-97
-21.3833333333333,66.8166666666667,-97
-21.35,66.8166666666667,-98
-21.3166666666667,66.8166666666667,-97
-21.2833333333333,66.8166666666667,-97
-21.25,66.8166666666667,-99
-21.2166666666667,66.8166666666667,-104
-21.1833333333333,66.8166666666667,-112
-21.15,66.8166666666667,-123
-21.1166666666667,66.8166666666667,-136
-21.0833333333333,66.8166666666667,-151
-21.05,66.8166666666667,-165
-21.0166666666667,66.8166666666667,-179
-20.9833333333333,66.8166666666667,-191
-20.95,66.8166666666667,-200
-20.9166666666667,66.8166666666667,-208
-20.8833333333333,66.8166666666667,-216
-20.85,66.8166666666667,-227
-20.8166666666667,66.8166666666667,-237
-20.7833333333333,66.8166666666667,-252
-20.75,66.8166666666667,-270
-20.7166666666667,66.8166666666667,-289
-20.6833333333333,66.8166666666667,-304
-20.65,66.8166666666667,-316
-20.6166666666667,66.8166666666667,-325
-20.5833333333333,66.8166666666667,-333
-20.55,66.8166666666667,-339
-20.5166666666667,66.8166666666667,-345
-20.4833333333333,66.8166666666667,-349
-20.45,66.8166666666667,-353
-20.4166666666667,66.8166666666667,-357
-20.3833333333333,66.8166666666667,-363
-20.35,66.8166666666667,-369
-20.3166666666667,66.8166666666667,-374
-20.2833333333333,66.8166666666667,-378
-20.25,66.8166666666667,-376
-20.2166666666667,66.8166666666667,-373
-20.1833333333333,66.8166666666667,-369
-20.15,66.8166666666667,-366
-20.1166666666667,66.8166666666667,-362
-20.0833333333333,66.8166666666667,-357
-20.05,66.8166666666667,-352
-20.0166666666667,66.8166666666667,-347
-19.9833333333333,66.8166666666667,-340
-19.95,66.8166666666667,-326
-19.9166666666667,66.8166666666667,-313
-19.8833333333333,66.8166666666667,-300
-19.85,66.8166666666667,-288
-19.8166666666667,66.8166666666667,-280
-19.7833333333333,66.8166666666667,-273
-19.75,66.8166666666667,-262
-19.7166666666667,66.8166666666667,-247
-19.6833333333333,66.8166666666667,-241
-19.65,66.8166666666667,-240
-19.6166666666667,66.8166666666667,-242
-19.5833333333333,66.8166666666667,-252
-19.55,66.8166666666667,-265
-19.5166666666667,66.8166666666667,-279
-19.4833333333333,66.8166666666667,-288
-19.45,66.8166666666667,-296
-19.4166666666667,66.8166666666667,-302
-19.3833333333333,66.8166666666667,-304
-19.35,66.8166666666667,-308
-19.3166666666667,66.8166666666667,-313
-19.2833333333333,66.8166666666667,-318
-19.25,66.8166666666667,-323
-19.2166666666667,66.8166666666667,-326
-19.1833333333333,66.8166666666667,-326
-19.15,66.8166666666667,-328
-19.1166666666667,66.8166666666667,-344
-19.0833333333333,66.8166666666667,-373
-19.05,66.8166666666667,-411
-19.0166666666667,66.8166666666667,-465
-18.9833333333333,66.8166666666667,-510
-18.95,66.8166666666667,-548
-18.9166666666667,66.8166666666667,-578
-18.8833333333333,66.8166666666667,-595
-18.85,66.8166666666667,-605
-18.8166666666667,66.8166666666667,-610
-18.7833333333333,66.8166666666667,-618
-18.75,66.8166666666667,-598
-18.7166666666667,66.8166666666667,-547
-18.6833333333333,66.8166666666667,-467
-18.65,66.8166666666667,-476
-18.6166666666667,66.8166666666667,-460
-18.5833333333333,66.8166666666667,-385
-18.55,66.8166666666667,-331
-18.5166666666667,66.8166666666667,-304
-18.4833333333333,66.8166666666667,-296
-18.45,66.8166666666667,-293
-18.4166666666667,66.8166666666667,-293
-18.3833333333333,66.8166666666667,-293
-18.35,66.8166666666667,-292
-18.3166666666667,66.8166666666667,-290
-18.2833333333333,66.8166666666667,-292
-18.25,66.8166666666667,-298
-18.2166666666667,66.8166666666667,-302
-18.1833333333333,66.8166666666667,-303
-18.15,66.8166666666667,-306
-18.1166666666667,66.8166666666667,-319
-18.0833333333333,66.8166666666667,-333
-18.05,66.8166666666667,-351
-18.0166666666667,66.8166666666667,-362
-17.9833333333333,66.8166666666667,-369
-17.95,66.8166666666667,-371
-17.9166666666667,66.8166666666667,-372
-17.8833333333333,66.8166666666667,-371
-17.85,66.8166666666667,-370
-17.8166666666667,66.8166666666667,-369
-17.7833333333333,66.8166666666667,-367
-17.75,66.8166666666667,-363
-17.7166666666667,66.8166666666667,-355
-17.6833333333333,66.8166666666667,-345
-17.65,66.8166666666667,-333
-17.6166666666667,66.8166666666667,-320
-17.5833333333333,66.8166666666667,-306
-17.55,66.8166666666667,-294
-17.5166666666667,66.8166666666667,-284
-17.4833333333333,66.8166666666667,-271
-17.45,66.8166666666667,-256
-17.4166666666667,66.8166666666667,-241
-17.3833333333333,66.8166666666667,-241
-17.35,66.8166666666667,-243
-17.3166666666667,66.8166666666667,-243
-17.2833333333333,66.8166666666667,-238
-17.25,66.8166666666667,-230
-17.2166666666667,66.8166666666667,-222
-17.1833333333333,66.8166666666667,-219
-17.15,66.8166666666667,-219
-17.1166666666667,66.8166666666667,-215
-17.0833333333333,66.8166666666667,-205
-17.05,66.8166666666667,-190
-17.0166666666667,66.8166666666667,-176
-16.9833333333333,66.8166666666667,-162
-16.95,66.8166666666667,-150
-16.9166666666667,66.8166666666667,-139
-16.8833333333333,66.8166666666667,-130
-16.85,66.8166666666667,-123
-16.8166666666667,66.8166666666667,-123
-16.7833333333333,66.8166666666667,-124
-16.75,66.8166666666667,-129
-16.7166666666667,66.8166666666667,-137
-16.6833333333333,66.8166666666667,-147
-16.65,66.8166666666667,-158
-16.6166666666667,66.8166666666667,-169
-16.5833333333333,66.8166666666667,-179
-16.55,66.8166666666667,-184
-16.5166666666667,66.8166666666667,-187
-16.4833333333333,66.8166666666667,-188
-16.45,66.8166666666667,-190
-16.4166666666667,66.8166666666667,-194
-16.3833333333333,66.8166666666667,-200
-16.35,66.8166666666667,-207
-16.3166666666667,66.8166666666667,-216
-16.2833333333333,66.8166666666667,-228
-16.25,66.8166666666667,-242
-16.2166666666667,66.8166666666667,-253
-16.1833333333333,66.8166666666667,-257
-16.15,66.8166666666667,-256
-16.1166666666667,66.8166666666667,-251
-16.0833333333333,66.8166666666667,-260
-16.05,66.8166666666667,-266
-16.0166666666667,66.8166666666667,-268
-15.9833333333333,66.8166666666667,-263
-15.95,66.8166666666667,-256
-15.9166666666667,66.8166666666667,-248
-15.8833333333333,66.8166666666667,-239
-15.85,66.8166666666667,-223
-15.8166666666667,66.8166666666667,-209
-15.7833333333333,66.8166666666667,-198
-15.75,66.8166666666667,-195
-15.7166666666667,66.8166666666667,-200
-15.6833333333333,66.8166666666667,-209
-15.65,66.8166666666667,-218
-15.6166666666667,66.8166666666667,-217
-15.5833333333333,66.8166666666667,-209
-15.55,66.8166666666667,-203
-15.5166666666667,66.8166666666667,-204
-15.4833333333333,66.8166666666667,-208
-15.45,66.8166666666667,-212
-15.4166666666667,66.8166666666667,-216
-15.3833333333333,66.8166666666667,-221
-15.35,66.8166666666667,-224
-15.3166666666667,66.8166666666667,-224
-15.2833333333333,66.8166666666667,-219
-15.25,66.8166666666667,-211
-15.2166666666667,66.8166666666667,-194
-15.1833333333333,66.8166666666667,-182
-15.15,66.8166666666667,-183
-15.1166666666667,66.8166666666667,-170
-15.0833333333333,66.8166666666667,-158
-15.05,66.8166666666667,-150
-15.0166666666667,66.8166666666667,-140
-14.9833333333333,66.8166666666667,-130
-14.95,66.8166666666667,-122
-14.9166666666667,66.8166666666667,-120
-14.8833333333333,66.8166666666667,-120
-14.85,66.8166666666667,-126
-14.8166666666667,66.8166666666667,-134
-14.7833333333333,66.8166666666667,-144
-14.75,66.8166666666667,-151
-14.7166666666667,66.8166666666667,-160
-14.6833333333333,66.8166666666667,-170
-14.65,66.8166666666667,-183
-14.6166666666667,66.8166666666667,-191
-14.5833333333333,66.8166666666667,-195
-14.55,66.8166666666667,-197
-14.5166666666667,66.8166666666667,-200
-14.4833333333333,66.8166666666667,-203
-14.45,66.8166666666667,-208
-14.4166666666667,66.8166666666667,-214
-14.3833333333333,66.8166666666667,-220
